235616850,BSYNKjVBgv7,2017-04-02 09:38:09,55
235616850,BSYDD8wgcvt,2017-04-02 08:09:52,Error-1
235616850,BSX-tuhD1IV,2017-04-02 07:31:53,50
235616850,BSX7UiZAjkL,2017-04-02 07:02:14,18
235616850,BSXwccuFJRq,2017-04-02 05:27:11,11
235616850,BSXbmx2FeDZ,2017-04-02 02:25:06,23
235616850,BSXVAHtFxn-,2017-04-02 01:27:23,519
235616850,BSXPKvAAqiH,2017-04-02 00:36:25,Error-1
235616850,BSXM409ACaN,2017-04-02 00:16:29,14
235616850,BSWOI9xBzXD,2017-04-01 15:08:11,Error-1
235616850,BSV8O69gfCk,2017-04-01 12:31:43,19
235616850,BSV8HyLDI1o,2017-04-01 12:30:44,11
525292,BSYaQoylsHU,2017-04-02 11:32:35,32
525292,BSYEFtyjryL,2017-04-02 08:18:51,35
525292,BSXbOQ-FTSH,2017-04-02 02:21:45,121
525292,BSV__M4gjWb,2017-04-01 13:04:31,160
525292,BSVu0aPlPy0,2017-04-01 10:34:30,80
525292,BSVqbViD-ph,2017-04-01 09:56:07,55
525292,BSUtwIghpZP,2017-04-01 01:05:56,35
525292,BSTcqUxAKBh,2017-03-31 13:17:21,132
525292,BSTbJcYgNqw,2017-03-31 13:04:08,128
525292,BSTa-tEjFnb,2017-03-31 13:02:40,>122
525292,BSTaRdxjMuL,2017-03-31 12:56:29,89
525292,BSTaIArlqnp,2017-03-31 12:55:12,147
542710,BSVPx1VAzDJ,2017-04-01 06:03:16,12
542710,BSTfae3hwsY,2017-03-31 13:41:24,Error-3
542710,BSLUMYIlQAT,2017-03-28 09:29:26,Error-1
542710,BSGMd3YhCI4,2017-03-26 09:45:43,72
542710,BSEaipiAwgH,2017-03-25 17:10:13,37
542710,BR_EqA2hh-f,2017-03-23 15:22:47,22
542710,BR7sEOKl5_D,2017-03-22 07:50:11,43
542710,BR7r_bwFXr2,2017-03-22 07:49:32,66
542710,BRxH3YvAVAS,2017-03-18 05:21:28,12
542710,BRvEDDXDgz8,2017-03-17 10:09:37,Error-1
542710,BRpV9hMBaM8,2017-03-15 04:50:42,37
542710,BRi09QpFkaN,2017-03-12 16:06:52,59
267930810,BSXtPSiDZNr,2017-04-02 04:59:11,13
267930810,BSVoeWFDOPn,2017-04-01 09:39:04,19
267930810,BSU4vLDF-r8,2017-04-01 02:41:56,Error-1
267930810,BST0H-XDo52,2017-03-31 16:42:23,18
267930810,BSS2O1TgT-S,2017-03-31 07:41:33,16
267930810,BSNEdqrAO9z,2017-03-29 01:50:28,30
267930810,BSLsJLjAnW4,2017-03-28 12:58:43,Error-1
267930810,BSFoV6SAAlb,2017-03-26 04:30:04,27
267930810,BSFnupABY5q,2017-03-26 04:24:42,Error-1
267930810,BSEGEBCFaLL,2017-03-25 14:11:17,Error-3
267930810,BSBN62agGwW,2017-03-24 11:22:13,60
267930810,BSAfGBCl0su,2017-03-24 04:33:03,60
1550537,BSG3YduDANe,2017-03-26 16:00:43,Error-1
1550537,BR-tXemjm66,2017-03-23 11:59:17,Error-1
1550537,BR51dnsApLR,2017-03-21 14:33:49,106
1550537,BR0DEB7lH7k,2017-03-19 08:37:13,21
1550537,BRvtGQCFYRv,2017-03-17 16:08:19,38
1550537,BRaeah_gOgl,2017-03-09 10:15:58,27
1550537,BRS4p7aAEhK,2017-03-06 11:31:20,15
1550537,BRST3_hAkvE,2017-03-06 06:09:57,Error-3
1550537,BRNeeWwgdZ3,2017-03-04 09:06:22,35
1550537,BQ-ipDQhJ5v,2017-02-26 13:54:10,92
1550537,BQ9qb1SBzlz,2017-02-26 05:43:02,29
1550537,BQ5N1g1hllw,2017-02-24 12:16:10,Error-3
1019473856,BSYVEsSjahw,2017-04-02 10:47:15,Error-3
1019473856,BSYNsT2gDG-,2017-04-02 09:42:45,29
1019473856,BSYDfz6l-cI,2017-04-02 08:13:40,Error-3
1019473856,BSX8qU2AMXK,2017-04-02 07:13:56,18
1019473856,BSX0uB7AIs8,2017-04-02 06:04:32,13
1019473856,BSVxG_SFl6y,2017-04-01 10:54:31,53
1019473856,BSVlNFegg6v,2017-04-01 09:10:29,70
1019473856,BSVfDzDDlbx,2017-04-01 08:16:47,Error-1
1019473856,BSVbXwWjJdQ,2017-04-01 07:44:34,Error-4
1019473856,BSVM-r9B4u4,2017-04-01 05:38:48,18
1019473856,BSTU5V9jRkh,2017-03-31 12:09:30,Error-3
1019473856,BSTUtzZDosG,2017-03-31 12:07:56,Error-1
550638,BSV9PKShNzJ,2017-04-01 12:40:29,46
550638,BSSiyBxF5bF,2017-03-31 04:51:36,17
550638,BSNbJKClOeX,2017-03-29 05:08:39,25
550638,BSLllkhBetw,2017-03-28 12:01:26,23
550638,BSJE7jkApn3,2017-03-27 12:37:35,11
550638,BSJDLPOApxd,2017-03-27 12:22:15,75
550638,BSI8ejpgLVk,2017-03-27 11:23:43,Error-3
550638,BSFPYE9DRPQ,2017-03-26 00:51:54,14
550638,BSEbcf1jszn,2017-03-25 17:18:07,Error-3
550638,BSEWoMNAAEc,2017-03-25 16:36:02,66
550638,BSDvHRPgIbA,2017-03-25 10:50:45,Error-1
550638,BSBZJOVh55-,2017-03-24 13:00:18,32
1035222821,BSYZl14jST9,2017-04-02 11:26:44,242
1035222821,BSXuhAHFX9I,2017-04-02 05:10:20,96
1035222821,BSVzbhpDL49,2017-04-01 11:14:48,22
1035222821,BSVeyEZFzQu,2017-04-01 08:14:22,40
1035222821,BSTPf9iBOJY,2017-03-31 11:22:21,114
1035222821,BSS07MhBWff,2017-03-31 07:30:08,132
1035222821,BSQ41jOD-fO,2017-03-30 13:25:50,42
1035222821,BSOKr4kAqEC,2017-03-29 12:04:05,568
1035222821,BSJpXD4gQk8,2017-03-27 17:55:55,112
1035222821,BSIvYaFhj8y,2017-03-27 09:29:17,25
1035222821,BSIZqVEFGlE,2017-03-27 06:19:30,92
1035222821,BSGxjKDA-aR,2017-03-26 15:09:45,26
1377639,BQ7vv51hMo4,2017-02-25 11:50:59,16
1377639,BQ65SoUhF5R,2017-02-25 03:55:07,Error-1
1377639,BQ5PpwpBvKJ,2017-02-24 12:32:02,Error-1
1377639,BQ5Pbk9hRTc,2017-02-24 12:30:06,Error-1
1377639,BQ5PP72BET_,2017-02-24 12:28:31,Error-1
1377639,BQ4i35CjxA0,2017-02-24 06:00:45,Error-3
1377639,BQ2y_DTB9tT,2017-02-23 13:43:03,40
1377639,BQptNRCl0Km,2017-02-18 11:42:26,Error-1
1377639,BQomYbsgUjj,2017-02-18 01:23:33,75
1377639,BQmdWhGj2DZ,2017-02-17 05:26:10,126
1377639,BQfeyGYByYl,2017-02-14 12:24:00,Error-1
1377639,BQc7ckJjlrG,2017-02-13 12:36:44,73
415245046,BSGPLEbBuRs,2017-03-26 10:09:22,Error-1
415245046,BSDksFUBnqF,2017-03-25 09:19:39,Error-1
415245046,BSDVlVCDGj8,2017-03-25 07:07:39,Error-1
415245046,BSDKQpLDXA6,2017-03-25 05:28:43,21
415245046,BSC-EWtjnU8,2017-03-25 03:42:11,57
415245046,BSCo88yjQA3,2017-03-25 00:37:40,34
415245046,BSBC2SWBpJw,2017-03-24 09:45:28,Error-1
415245046,BSBBmRZhKzq,2017-03-24 09:34:33,Error-1
415245046,BSA9Cs2hmpY,2017-03-24 08:54:44,107
415245046,BSA21bXDufm,2017-03-24 08:00:30,38
415245046,BSAaQvXBVZf,2017-03-24 03:50:49,221
415245046,BR-f4TRhSx5,2017-03-23 10:01:26,Error-1
325364283,BPPMeL4lnSU,2017-01-14 08:04:45,20
325364283,BOwnc-GgjMp,2017-01-02 11:04:03,Error-1
325364283,BOv8PbcBxof,2017-01-02 04:46:28,68
325364283,BOv6_TOD9nq,2017-01-02 04:35:31,59
325364283,BOR8qL1DWjH,2016-12-21 13:12:54,20
325364283,BORw0q7h3uo,2016-12-21 11:29:28,40
325364283,BN_qJdIAqin,2016-12-14 10:44:49,43
325364283,BN8gM96A88N,2016-12-13 05:20:11,38
325364283,BN8fEQyAwXX,2016-12-13 05:10:16,29
325364283,BN4H-WajQ66,2016-12-11 12:31:31,38
325364283,BN4FszGj8uh,2016-12-11 12:11:39,37
325364283,BN4EAJWD2S6,2016-12-11 11:56:49,23
53792101,BPe-x-TgJQd,2017-01-20 11:12:58,14
53792101,BPetk77lzJC,2017-01-20 08:42:38,114
53792101,BPZ_OKbDEHc,2017-01-18 12:40:36,69
53792101,BPXui88AsOu,2017-01-17 15:36:25,Error-3
53792101,BO3W52fjMFd,2017-01-05 01:54:08,Error-3
325238579,BSFzsTnj6nN,2017-03-26 06:09:14,14
325238579,BSBKjFkhybp,2017-03-24 10:52:45,22
325238579,BSAz4w4A8K6,2017-03-24 07:34:44,54
325238579,BR7gbjTD3wa,2017-03-22 06:08:31,Error-3
325238579,BR0lspDDFIn,2017-03-19 13:39:52,23
325238579,BR0lWx0DHVE,2017-03-19 13:36:52,22
325238579,BRzaDk4gAnU,2017-03-19 02:38:54,23
325238579,BRvrwwQBApU,2017-03-17 15:56:39,11
325238579,BRr_JgbgE9I,2017-03-16 05:29:05,19
325238579,BRqIJWKjTTI,2017-03-15 12:09:14,28
325238579,BRiT5ufFOVp,2017-03-12 11:18:02,17
325238579,BRf6rVwAPNs,2017-03-11 12:59:08,64
298857979,BSDD2pRg8gZ,2017-03-25 04:32:44,30
298857979,BR-vjaTDR6e,2017-03-23 12:18:23,Error-1
298857979,BR27pxMlxKZ,2017-03-20 11:30:11,14
298857979,BRufIo1Dw8G,2017-03-17 04:47:04,11
298857979,BRtBnIFgsxO,2017-03-16 15:09:51,Error-1
298857979,BRsJ19-Af28,2017-03-16 07:02:32,Error-1
298857979,BRigQFrBED2,2017-03-12 13:05:56,Error-1
298857979,BRiDrSaFjs_,2017-03-12 08:56:15,12
298857979,BRhggVuA1O2,2017-03-12 03:48:55,Error-1
298857979,BRhgOBVADHy,2017-03-12 03:46:25,Error-1
298857979,BRgRRqxgkXY,2017-03-11 16:16:36,14
298857979,BRdJ1uBlYb5,2017-03-10 11:13:54,18
2264732,BGax4X9lkng,2016-06-09 03:20:44,Error-1
2264732,BGZTIp8gJHl,2016-06-08 13:32:50,Error-1
2264732,BGTusw9LQvl,2016-06-06 09:38:15,122
2264732,BGTBp5FlkuF,2016-06-06 03:04:38,Error-1
2264732,BGRi9JeNorf,2016-06-05 13:17:09,Error-1
2264732,BGOYxHrCyYE,2016-06-04 07:50:24,Error-1
2264732,BGMO_nrpk8Q,2016-06-03 11:46:31,12
2264732,BGJxNGmPmfT,2016-06-02 12:47:44,41
2264732,BGCCbQaMgZy,2016-05-30 12:44:17,42
2264732,BFyL0visQQH,2016-05-24 08:58:34,29
2264732,BE_BsCqotsx,2016-05-04 12:08:44,14
2264732,BEi3VRHBftp,2016-04-23 13:39:30,Error-3
219074926,BSQh1_KBBtC,2017-03-30 10:04:55,48
219074926,BSQhxWeBwL3,2017-03-30 10:04:17,38
219074926,BSQdX6yhu7Q,2017-03-30 09:25:52,49
219074926,BSGPG_9gnGQ,2017-03-26 10:08:49,Error-3
219074926,BSF7mjcjYT8,2017-03-26 07:18:21,179
219074926,BRqcB9uAqvP,2017-03-15 15:02:59,109
219074926,BRlGd5WhcMv,2017-03-13 13:18:21,41
219074926,BRfNXj1hlnY,2017-03-11 06:23:13,78
219074926,BRaXUynhoTD,2017-03-09 09:14:01,Error-1
219074926,BRXbbj3DBCS,2017-03-08 05:52:10,Error-1
219074926,BRN1MHilQtu,2017-03-04 12:24:51,58
219074926,BRKok89hacg,2017-03-03 06:36:55,137
1106768,BSU0z9DBVzE,2017-04-01 02:07:38,39
1106768,BSTQUmGBTrz,2017-03-31 11:29:32,29
1106768,BSQ2jyFDFBl,2017-03-30 13:05:56,11
1106768,BSOs6IzBGnx,2017-03-29 17:03:07,20
1106768,BSGMVrQA4D9,2017-03-26 09:44:36,Error-3
1106768,BSBT163F-mN,2017-03-24 12:13:58,Error-1
1106768,BSBRVUzl2GN,2017-03-24 11:52:02,31
1106768,BRp6jZyh4py,2017-03-15 10:10:27,36
1106768,BRiSGwNDmQF,2017-03-12 11:02:20,Error-3
1106768,BRiGT0lhvpW,2017-03-12 09:19:16,Error-3
1106768,BRdPDjDlqo8,2017-03-10 11:59:29,57
1106768,BRSy-M8BFeT,2017-03-06 10:41:40,Error-1
216382516,BSYKf1jhQQG,2017-04-02 09:14:50,37
216382516,BSV8SzcgBYi,2017-04-01 12:32:15,Error-1
216382516,BSTZZQ-Ayyp,2017-03-31 12:48:49,Error-3
216382516,BSLQE4pADC8,2017-03-28 08:53:28,24
216382516,BSGkbb-A8mL,2017-03-26 13:15:06,Error-1
216382516,BSDtesjjpxP,2017-03-25 10:36:28,141
216382516,BR-0v2vDQGw,2017-03-23 13:03:46,12
216382516,BR5w54hBWyS,2017-03-21 13:53:59,Error-1
216382516,BR5pD9ojS7j,2017-03-21 12:45:28,11
216382516,BR3TssPlp0K,2017-03-20 15:00:18,Error-4
216382516,BRrZkLvjPWW,2017-03-16 00:00:41,21
216382516,BRrZDsnjX2T,2017-03-15 23:56:15,15
1095058,BP4T7J5BUW3,2017-01-30 07:18:44,33
1095058,BP4HEuSgqrO,2017-01-30 05:26:26,61
1095058,BPfGoUWA7M3,2017-01-20 12:21:33,94
1095058,BO9b_yugMAs,2017-01-07 10:34:04,Error-4
1095058,BO8nV2OBktW,2017-01-07 02:53:58,14
1095058,BO7A2PXBK8Z,2017-01-06 11:58:22,12
1095058,BO395koBUZV,2017-01-05 07:34:53,101
1095058,BO2O10-AdO4,2017-01-04 15:24:26,32
1095058,BOhTh4jgMHg,2016-12-27 12:21:21,52
1095058,BObVIN0DfdG,2016-12-25 04:39:53,45
1095058,BOKBaRSDAgk,2016-12-18 11:20:30,54
1095058,BOHaM_lDlLQ,2016-12-17 10:59:25,127
6055613,BNUKCWDBi8m,2016-11-27 13:16:53,26
6055613,BNRhHjihWne,2016-11-26 12:40:51,17
6055613,BNPJwPnjuEu,2016-11-25 14:38:12,197
6055613,BNBjWddD7Jr,2016-11-20 07:52:31,Error-3
6055613,BM6VoxLAKAl,2016-11-17 12:38:00,Error-3
6055613,BM6VgnKgBH3,2016-11-17 12:36:53,Error-1
6055613,BM6Vd2dA44D,2016-11-17 12:36:30,Error-1
6055613,BMjHYw1A_C6,2016-11-08 12:10:56,73
6055613,BMd5DndAsF_,2016-11-06 11:29:31,27
6055613,BMbWdOFAjkw,2016-11-05 11:48:42,48
6055613,BMbUX9QAHvF,2016-11-05 11:30:30,Error-3
6055613,BMbJj-AAHc8,2016-11-05 09:56:01,20
601290692,BSSrbqpBPY-,2017-03-31 06:07:11,51
601290692,BSRmksJAkPY,2017-03-30 20:05:29,35
601290692,BSRhpOfg6qq,2017-03-30 19:22:25,180
601290692,BSQ4FUXAeU3,2017-03-30 13:19:15,21
601290692,BSQ2p-8gV2l,2017-03-30 13:06:47,24
601290692,BSQ1AWkgNPY,2017-03-30 12:52:21,41
601290692,BSQjKjtgskW,2017-03-30 10:16:28,53
601290692,BSQbx0yBXUx,2017-03-30 09:11:55,Error-1
601290692,BSOZRdJjkgP,2017-03-29 14:11:33,22
601290692,BSJkN1kjshe,2017-03-27 17:10:58,48
601290692,BSI609vhZKa,2017-03-27 11:09:18,25
601290692,BSDoEM-FEMO,2017-03-25 09:49:10,13
977390,05XC3eJi_a,2015-03-31 14:57:36,37
977390,05VdtFpi9O,2015-03-31 14:43:47,36
977390,x6id-GpuAL,2015-01-16 12:22:28,20
977390,xJ3xjgus0G,2014-12-28 14:45:52,Error-4
977390,wIaQuFSjla,2014-12-03 04:37:20,208
977390,vQo8ZVMJ1d,2014-11-11 12:48:10,Error-3
977390,ummlOqtx1N,2014-10-26 04:59:25,Error-3
977390,uFjwxipDAV,2014-10-13 08:59:51,37
977390,uDnNHrwRTz,2014-10-12 14:51:27,34
977390,uDnC40QRTg,2014-10-12 14:50:03,24
977390,uDmvuDQRS1,2014-10-12 14:47:26,27
977390,uDlxqXwRRM,2014-10-12 14:38:58,21
599159,BPKwrcBBBa1,2017-01-12 14:44:55,88
599159,BPANd9Wlj90,2017-01-08 12:24:51,43
599159,BOpBSPgghVb,2016-12-30 12:15:51,15
599159,BOMGgDrDQAN,2016-12-19 06:43:27,22
599159,BOCZIlYAdXx,2016-12-15 12:13:52,24
599159,BOCVhTygwdO,2016-12-15 11:42:18,17
599159,BNeLOweBlLB,2016-12-01 10:39:43,Error-1
599159,BMg5A7Yhkmo,2016-11-07 15:26:52,Error-3
599159,BMg4siYB06M,2016-11-07 15:24:05,Error-3
599159,BMRIv5XghKZ,2016-11-01 12:36:30,Error-3
599159,BLWIHMpgO1v,2016-10-09 14:35:46,Error-1
599159,BLBhyF5BKdg,2016-10-01 14:36:01,20
973915,BKa-aD1BGX1,2016-09-16 15:15:46,34
973915,BJ7V65mjYz7,2016-09-04 08:25:32,48
973915,BJ64naUjWHn,2016-09-04 04:09:28,16
973915,BCpHEGQudqm,2016-03-07 06:49:37,Error-1
973915,BCkypsWgwem,2016-03-05 14:34:17,204
973915,BCaPG_Fudtk,2016-03-01 12:11:19,41
973915,BCZ8CtjOdi8,2016-03-01 09:24:42,30
973915,BCZn1bmudsL,2016-03-01 06:28:08,37
973915,BCZSSFKOdvV,2016-03-01 03:19:48,Error-1
973915,BCWztCkudoB,2016-02-29 04:14:07,41
973915,BCSJ-CoQdcp,2016-02-27 08:52:28,26
973915,BCR99BuQdbs,2016-02-27 07:07:29,37
275443138,BR0hq7ojaX9,2017-03-19 13:04:40,160
275443138,BRtdefDFJ_g,2017-03-16 19:13:20,64
275443138,BRpi6yvgYLN,2017-03-15 06:43:56,Error-1
275443138,BRnH5APjPwf,2017-03-14 08:09:17,Error-4
275443138,BRXT69kBlBi,2017-03-08 04:46:33,37
275443138,BRTY0rugLzE,2017-03-06 16:12:25,25
275443138,BRQys6fAfak,2017-03-05 16:00:50,20
275443138,BRNfNhgBWWV,2017-03-04 09:12:48,Error-1
275443138,BRIrwhSFZqD,2017-03-02 12:26:14,80
275443138,BRIrvlTlfuZ,2017-03-02 12:26:06,36
275443138,BQ7k03hlVDD,2017-02-25 10:15:32,616
275443138,BQ0YeAPgC4S,2017-02-22 15:12:52,23
2025750,BRafoMvBslL,2017-03-09 10:26:34,22
2025750,BRIiUjFFezK,2017-03-02 11:03:46,21
2025750,BPNHl0dBpcM,2017-01-13 12:43:37,208
2025750,BPEsIJHBNIG,2017-01-10 06:09:43,183
2025750,BObZBCXhCtr,2016-12-25 05:13:51,122
2025750,BMa8A9LjvcD,2016-11-05 07:57:39,Error-3
2025750,_JmfIjoaDZ,2015-12-11 11:34:19,43
2025750,-qzCeNE0vu,2015-11-29 12:27:32,23
219937667,BRIswWrD49G,2017-03-02 12:34:57,13
219937667,BQ-pAUjj-XR,2017-02-26 14:49:46,15
219937667,BQ8QvFQAs2s,2017-02-25 16:39:13,49
219937667,BQ4WP1sBM2e,2017-02-24 04:10:25,21
219937667,BQvEFvwgYDF,2017-02-20 13:38:36,11
219937667,BQuJowKFgJD,2017-02-20 05:07:49,134
219937667,BQuJL70lQ45,2017-02-20 05:03:53,56
219937667,BQpppPajpmV,2017-02-18 11:11:18,Error-1
219937667,BQpmr__DDmy,2017-02-18 10:45:28,39
219937667,BQmrG7YFNH6,2017-02-17 07:26:23,Error-3
219937667,BQkEFMTFzoD,2017-02-16 07:06:52,106
219937667,BQiHffZAGlG,2017-02-15 12:58:12,Error-3
2372044,BSWJ09xAewt,2017-04-01 14:30:30,40
2372044,BSTaWxigGrd,2017-03-31 12:57:13,18
2372044,BSOGgdpBLI8,2017-03-29 11:27:34,18
2372044,BSGUBr5jhzv,2017-03-26 10:51:47,67
2372044,BR2Y-G-AxLo,2017-03-20 06:27:08,128
2372044,BRib6N-jzqG,2017-03-12 12:28:00,Error-3
2372044,BRfgZwEgrx3,2017-03-11 09:09:32,12
2372044,BRcYCRah3K_,2017-03-10 03:58:42,54
2372044,BRXxB8kja5P,2017-03-08 09:00:55,35
2372044,BRVuOo_jU-S,2017-03-07 13:57:57,136
2372044,BRHJuktA8tc,2017-03-01 22:09:38,Error-3
2372044,BRAQHMNl50c,2017-02-27 05:50:44,26
17421048,BHBMDL5jtUZ,2016-06-24 01:20:32,Error-3
17421048,uznY-nQxwV,2014-10-31 06:16:37,156
17421048,nDWzUYHUNU,2014-04-21 12:48:22,Error-1
17421048,lfVdwCGFOx,2014-03-13 16:32:37,73
17421048,lfMxizMQSo,2014-03-13 15:16:41,75
17421048,lfJIUpsdXm,2014-03-13 14:44:50,15
17421048,lc3KBbIg1V,2014-03-12 17:29:18,Error-3
17421048,lc1yfSogzq,2014-03-12 17:17:21,14
17421048,lc1d_WogzJ,2014-03-12 17:14:33,20
17421048,lc0RqrogxU,2014-03-12 17:04:08,33
17421048,lZ4ZtyDW30,2014-03-11 13:42:28,Error-3
17421048,lW9RS1ogTK,2014-03-10 10:27:17,Error-1
517162631,BSYXVevAICY,2017-04-02 11:07:01,Error-3
517162631,BSYN8NAFGtE,2017-04-02 09:44:56,Error-1
517162631,BSGKwtVBcZ5,2017-03-26 09:30:49,47
517162631,BR5FPNeh3hV,2017-03-21 07:32:25,Error-1
517162631,BR0dIxgDG4u,2017-03-19 12:25:03,31
517162631,BRqDnrFgp-j,2017-03-15 11:29:41,Error-1
517162631,BRky0XYB0Jj,2017-03-13 10:26:40,153
517162631,BRS9oKDA7D9,2017-03-06 12:14:47,95
517162631,BRSeD4gjbOs,2017-03-06 07:38:57,60
517162631,BRQDmiEAI-j,2017-03-05 09:09:16,Error-3
517162631,BQ2nfUPBl5I,2017-02-23 12:02:36,47
517162631,BQsV0mNh8F0,2017-02-19 12:15:49,Error-1
224642231,BSFpBvcghZY,2017-03-26 04:36:03,27
224642231,BR_c9S3DO45,2017-03-23 18:55:08,20
224642231,BR734-Hg4GR,2017-03-22 09:33:31,17
224642231,BR2YvebBPbb,2017-03-20 06:25:08,Error-4
224642231,BR0dx3FhYVn,2017-03-19 12:30:40,24
224642231,BRXPfrajVjL,2017-03-08 04:07:52,42
224642231,BRN1EAnBAD6,2017-03-04 12:23:44,17
224642231,BRDmn-dDcVL,2017-02-28 13:05:10,78
224642231,BQw03lhl8iV,2017-02-21 06:04:04,Error-3
224642231,BQZ-sY9lsJa,2017-02-12 09:07:23,13
224642231,BQZfJ23DNP9,2017-02-12 04:31:48,21
224642231,BQSzZ8-lxxU,2017-02-09 14:14:04,25
2209949,BQZkomUBmHX,2017-02-12 05:19:41,30
2209949,BQNYBYuDasC,2017-02-07 11:38:35,78
2209949,BP4pQ2sD5mk,2017-01-30 10:25:11,29
2209949,BPohSMvDVeJ,2017-01-24 04:07:37,138
2209949,BPd_qU5AsZd,2017-01-20 02:01:25,114
2209949,BPCdy9wD49N,2017-01-09 09:26:00,15
2209949,BPAPe0_gi9N,2017-01-08 12:42:26,26
2209949,BOuEOaRhDvt,2017-01-01 11:17:45,Error-3
2209949,BOXEN0zljxg,2016-12-23 12:55:08,Error-3
2209949,BORcb-pgZxm,2016-12-21 08:31:20,Error-1
2209949,BOMlT85BJNd,2016-12-19 11:12:41,81
2209949,BOKC7SMBYax,2016-12-18 11:33:44,Error-1
728668,BSL_mo3BeL_,2017-03-28 15:48:46,17
728668,BSL_KO7hw6q,2017-03-28 15:44:53,Error-1
728668,BSDRr1WAdBX,2017-03-25 06:33:36,16
728668,BR7d12hj2kJ,2017-03-22 05:45:54,48
728668,BRkM8Bogkue,2017-03-13 04:55:39,21
728668,BRTLEnIhB6-,2017-03-06 14:12:16,Error-1
728668,BRN_mtLhpE3,2017-03-04 13:55:52,Error-1
728668,BRN_DknhEej,2017-03-04 13:51:04,Error-1
728668,BRN-1G0hrID,2017-03-04 13:49:05,Error-3
728668,BRN-kZbhhQ1,2017-03-04 13:46:48,Error-1
728668,BRN94DvBUB6,2017-03-04 13:40:45,Error-3
728668,BRN9oE7hXck,2017-03-04 13:38:34,Error-3
716341243,BSTgqE6hmMa,2017-03-31 13:52:16,14
716341243,BSTaRxeh68i,2017-03-31 12:56:32,19
716341243,BSTAeZQhNeY,2017-03-31 09:11:04,Error-3
716341243,BSQMR9ABCsC,2017-03-30 06:56:30,16
716341243,BSFsz7Egby7,2017-03-26 05:09:07,273
716341243,BSBZvePgCYM,2017-03-24 13:05:31,11
716341243,BR0HLdPlJBU,2017-03-19 09:13:11,Error-1
716341243,BRvKa5oj6Kn,2017-03-17 11:05:18,Error-1
716341243,BRr6FeQD4Pt,2017-03-16 04:44:51,28
716341243,BRqVPDhDRMy,2017-03-15 14:03:36,15
716341243,BRqU9kFj_d6,2017-03-15 14:01:13,11
716341243,BRqP2yFjd_H,2017-03-15 13:16:36,14
215628063,BSPlSdEgxdn,2017-03-30 01:15:47,89
215628063,BSIg6XZD-8V,2017-03-27 07:22:51,44
215628063,BSF_S7bAHVl,2017-03-26 07:50:38,21
215628063,BSFjnkMhj-S,2017-03-26 03:48:47,108
215628063,BSFJ9zagM0G,2017-03-26 00:04:37,39
215628063,BSBgPOuBKgP,2017-03-24 14:02:17,Error-4
215628063,BR-ydWig2o2,2017-03-23 12:43:46,140
215628063,BR-b2ydgWFO,2017-03-23 09:26:16,11
215628063,BR50RmZATrA,2017-03-21 14:23:26,43
215628063,BR3GxYIgvh1,2017-03-20 13:07:21,31
215628063,BR3GeMkhk1C,2017-03-20 13:04:44,84
215628063,BR0YGjqF-Ww,2017-03-19 11:41:04,11
17113260,zxC6CdrJdO,2015-03-03 12:56:18,Error-3
17113260,uS4HCKERmw,2014-10-18 13:07:47,63
17113260,shPhMIMhEh,2014-09-04 09:58:54,33
17113260,rmIZxUDDvL,2014-08-12 11:01:32,Error-1
17113260,q1fdkUt7be,2014-07-24 13:40:14,12
17113260,qrNis4Dgxd,2014-07-20 13:51:15,76
17113260,p0CqGZgbC9,2014-06-29 03:37:55,17
17113260,pfKZ5Npq42,2014-06-21 01:01:33,38
17113260,oOJ-Y6RavL,2014-05-20 13:59:19,152
17113260,nQQmLMhtk7,2014-04-26 13:04:16,Error-1
17113260,nGBT4kDZ6F,2014-04-22 13:38:17,Error-3
17113260,nGBIqyjZ5x,2014-04-22 13:36:45,Error-1
649349,BPNXaWLDvOv,2017-01-13 15:01:51,31
649349,BPCJE0Hh3Rh,2017-01-09 06:24:56,72
649349,BO2DveMDnwW,2017-01-04 13:47:27,18
649349,BOUf70Ug-t8,2016-12-22 12:59:37,Error-1
649349,BOKIDSYBbUH,2016-12-18 12:18:31,103
649349,BOKBhctFpiz,2016-12-18 11:21:28,14
649349,BNVxcgwhs4w,2016-11-28 04:20:29,88
649349,BNT22EOD6xj,2016-11-27 10:29:11,18
649349,BNQvpHuAs2D,2016-11-26 05:28:31,Error-3
649349,BNQtkdNAZ4S,2016-11-26 05:10:25,Error-1
649349,BNHVFeYhAHW,2016-11-22 13:43:18,34
649349,BM-9GjZBTHZ,2016-11-19 07:39:49,42
241399355,BOhdkmqgNaZ,2016-12-27 13:49:06,11
241399355,BONcgwFAlAh,2016-12-19 19:15:02,86
241399355,BNy6pKdhvNZ,2016-12-09 11:58:50,55
241399355,BKvV3TZjDzU,2016-09-24 13:05:33,325
241399355,BKspiz8jWAM,2016-09-23 11:59:47,368
241399355,BKqQ32ZAOAH,2016-09-22 13:45:43,109
241399355,BKnXjDgAq2W,2016-09-21 10:46:20,20
241399355,BKmaMiwAGDJ,2016-09-21 01:50:14,Error-1
241399355,BKlUP5BjHtw,2016-09-20 15:39:01,23
241399355,BKkUUnRgK6V,2016-09-20 06:20:25,20
241399355,BKjJDA4g0-e,2016-09-19 19:22:40,61
241399355,BKiZuY_h9H2,2016-09-19 12:29:09,85
518550680,BSYNjWklWBj,2017-04-02 09:41:32,Error-3
